,profit,fees,balance,position,streak
599067,0.0,0.25,827.75,2,1.0
599068,0.0,0.0,827.75,2,1.0
599069,0.0,0.0,827.75,2,1.0
599070,0.0,0.0,827.75,2,1.0
599071,0.0,0.0,827.75,2,1.0
599072,0.0,0.0,827.75,2,1.0
599073,-12.5,0.25,815.0,1,1.0
599074,0.0,0.0,815.0,1,1.0
599075,0.0,0.0,815.0,1,1.0
599076,0.0,0.0,815.0,1,1.0
599077,0.0,0.0,815.0,1,1.0
599078,0.0,0.25,814.75,2,1.0
599079,12.5,0.25,827.0,1,1.0
599080,0.0,0.25,826.75,2,1.0
599081,12.5,0.25,839.0,1,1.0
599082,37.5,0.25,876.25,2,1.0
599083,0.0,0.0,876.25,2,1.0
599084,12.5,0.25,888.5,1,1.0
599085,0.0,0.0,888.5,1,1.0
599086,0.0,0.0,888.5,1,1.0
599087,12.5,0.25,900.75,2,1.0
599088,25.0,0.25,925.5,1,1.0
599089,0.0,0.0,925.5,1,1.0
599090,0.0,0.0,925.5,1,1.0
599091,25.0,0.25,950.25,2,1.0
599092,-12.5,0.25,937.5,1,1.0
599093,0.0,0.0,937.5,1,1.0
599094,0.0,0.0,937.5,1,1.0
599095,0.0,0.0,937.5,1,1.0
599096,-25.0,0.25,912.25,0,1.0
599097,0.0,0.25,912.0,2,1.0
599098,0.0,0.0,912.0,2,1.0
599099,0.0,0.0,912.0,2,1.0
599100,0.0,0.0,912.0,2,1.0
599101,0.0,0.0,912.0,2,1.0
599102,12.5,0.25,924.25,1,1.0
599103,0.0,0.25,924.0,2,1.0
599104,0.0,0.0,924.0,2,1.0
599105,0.0,0.0,924.0,2,1.0
599106,0.0,0.0,924.0,2,1.0
599107,0.0,0.0,924.0,2,1.0
599108,0.0,0.0,924.0,2,1.0
599109,0.0,0.0,924.0,2,1.0
599110,0.0,0.0,924.0,2,1.0
599111,12.5,0.25,936.25,1,1.0
599112,25.0,0.25,961.0,2,1.0
599113,0.0,0.25,960.75,1,1.0
599114,0.0,0.0,960.75,1,1.0
599115,0.0,0.0,960.75,1,1.0
599116,0.0,0.0,960.75,1,1.0
599117,-12.5,0.25,948.0,2,1.0
599118,0.0,0.0,948.0,2,1.0
599119,0.0,0.0,948.0,2,1.0
599120,0.0,0.25,947.75,1,1.0
599121,0.0,0.0,947.75,1,1.0
599122,0.0,0.0,947.75,1,1.0
599123,0.0,0.0,947.75,1,1.0
599124,0.0,0.0,947.75,1,1.0
599125,0.0,0.0,947.75,1,1.0
599126,0.0,0.0,947.75,1,1.0
599127,12.5,0.25,960.0,2,1.0
599128,0.0,0.25,959.75,1,1.0
599129,0.0,0.25,959.5,2,1.0
599130,0.0,0.0,959.5,2,1.0
599131,0.0,0.0,959.5,2,1.0
599132,0.0,0.0,959.5,2,1.0
599133,0.0,0.0,959.5,2,1.0
599134,0.0,0.0,959.5,2,1.0
599135,12.5,0.25,971.75,1,1.0
599136,0.0,0.0,971.75,1,1.0
599137,0.0,0.0,971.75,1,1.0
599138,0.0,0.0,971.75,1,1.0
599139,-12.5,0.25,959.0,2,1.0
599140,0.0,0.0,959.0,2,1.0
599141,0.0,0.0,959.0,2,1.0
599142,0.0,0.0,959.0,2,1.0
599143,12.5,0.25,971.25,0,1.0
599144,0.0,0.25,971.0,2,1.0
599145,0.0,0.0,971.0,2,1.0
599146,0.0,0.0,971.0,2,1.0
599147,12.5,0.25,983.25,1,1.0
599148,0.0,0.0,983.25,1,1.0
599149,0.0,0.25,983.0,2,1.0
599150,-12.5,0.25,970.25,0,1.0
599151,0.0,0.25,970.0,2,1.0
599152,-12.5,0.25,957.25,1,1.0
599153,0.0,0.0,957.25,1,1.0
599154,0.0,0.0,957.25,1,1.0
599155,0.0,0.0,957.25,1,1.0
599156,0.0,0.0,957.25,1,1.0
599157,0.0,0.25,957.0,2,1.0
599158,0.0,0.0,957.0,2,1.0
599159,0.0,0.0,957.0,2,1.0
599160,0.0,0.0,957.0,2,1.0
599161,0.0,0.0,957.0,2,1.0
599162,-25.0,0.25,931.75,1,1.0
599163,0.0,0.0,931.75,1,1.0
599164,0.0,0.0,931.75,1,1.0
599165,0.0,0.0,931.75,1,1.0
599166,0.0,0.0,931.75,1,1.0
599167,0.0,0.0,931.75,1,1.0
599168,37.5,0.25,969.0,2,1.0
599169,0.0,0.0,969.0,2,1.0
599170,0.0,0.25,968.75,1,1.0
599171,0.0,0.0,968.75,1,1.0
599172,-12.5,0.25,956.0,2,1.0
599173,0.0,0.0,956.0,2,1.0
599174,-12.5,0.25,943.25,1,1.0
599175,0.0,0.0,943.25,1,1.0
599176,0.0,0.0,943.25,1,1.0
599177,-12.5,0.25,930.5,2,1.0
599178,0.0,0.0,930.5,2,1.0
599179,0.0,0.0,930.5,2,1.0
599180,0.0,0.0,930.5,2,1.0
599181,0.0,0.0,930.5,2,1.0
599182,0.0,0.0,930.5,2,1.0
599183,0.0,0.0,930.5,2,1.0
599184,0.0,0.0,930.5,2,1.0
599185,0.0,0.25,930.25,1,1.0
599186,0.0,0.0,930.25,1,1.0
599187,0.0,0.0,930.25,1,1.0
599188,0.0,0.0,930.25,1,1.0
599189,0.0,0.0,930.25,1,1.0
599190,0.0,0.0,930.25,1,1.0
599191,0.0,0.0,930.25,1,1.0
599192,25.0,0.25,955.0,2,1.0
599193,-12.5,0.25,942.25,1,1.0
599194,0.0,0.0,942.25,1,1.0
599195,0.0,0.0,942.25,1,1.0
599196,0.0,0.0,942.25,1,1.0
599197,0.0,0.0,942.25,1,1.0
599198,0.0,0.0,942.25,1,1.0
599199,12.5,0.25,954.5,2,1.0
599200,0.0,0.0,954.5,2,1.0
599201,0.0,0.0,954.5,2,1.0
599202,0.0,0.0,954.5,2,1.0
599203,0.0,0.0,954.5,2,1.0
599204,0.0,0.0,954.5,2,1.0
599205,0.0,0.0,954.5,2,1.0
599206,0.0,0.0,954.5,2,1.0
599207,0.0,0.0,954.5,2,1.0
599208,0.0,0.0,954.5,2,1.0
599209,0.0,0.0,954.5,2,1.0
599210,0.0,0.0,954.5,2,1.0
599211,0.0,0.0,954.5,2,1.0
599212,0.0,0.0,954.5,2,1.0
599213,0.0,0.0,954.5,2,1.0
599214,0.0,0.0,954.5,2,1.0
599215,0.0,0.0,954.5,2,1.0
599216,100.0,0.25,1054.25,1,1.0
599217,0.0,0.0,1054.25,1,1.0
599218,0.0,0.0,1054.25,1,1.0
599219,-12.5,0.25,1041.5,0,1.0
599220,0.0,0.25,1041.25,2,1.0
599221,0.0,0.0,1041.25,2,1.0
599222,0.0,0.0,1041.25,2,1.0
599223,0.0,0.25,1041.0,1,1.0
599224,0.0,0.0,1041.0,1,1.0
599225,12.5,0.25,1053.25,2,1.0
599226,0.0,0.0,1053.25,2,1.0
599227,0.0,0.0,1053.25,2,1.0
599228,25.0,0.25,1078.0,1,1.0
599229,0.0,0.25,1077.75,2,1.0
599230,0.0,0.25,1077.5,0,1.0
599231,0.0,0.25,1077.25,2,1.0
599232,-12.5,0.25,1064.5,0,1.0
599233,0.0,0.0,1064.5,0,1.0
599234,0.0,0.0,1064.5,0,1.0
599235,0.0,0.25,1064.25,1,1.0
599236,0.0,0.0,1064.25,1,1.0
599237,0.0,0.0,1064.25,1,1.0
599238,0.0,0.0,1064.25,1,1.0
599239,0.0,0.0,1064.25,1,1.0
599240,0.0,0.25,1064.0,0,1.0
599241,0.0,0.0,1064.0,0,1.0
599242,0.0,0.25,1063.75,2,1.0
599243,0.0,0.0,1063.75,2,1.0
599244,0.0,0.0,1063.75,2,1.0
599245,0.0,0.0,1063.75,2,1.0
599246,0.0,0.0,1063.75,2,1.0
599247,0.0,0.0,1063.75,2,1.0
599248,0.0,0.0,1063.75,2,1.0
599249,0.0,0.25,1063.5,1,1.0
599250,0.0,0.0,1063.5,1,1.0
599251,0.0,0.25,1063.25,2,1.0
599252,0.0,0.25,1063.0,1,1.0
599253,-12.5,0.25,1050.25,2,1.0
599254,0.0,0.0,1050.25,2,1.0
599255,0.0,0.0,1050.25,2,1.0
599256,0.0,0.0,1050.25,2,1.0
599257,0.0,0.0,1050.25,2,1.0
599258,-25.0,0.25,1025.0,1,1.0
599259,0.0,0.0,1025.0,1,1.0
599260,0.0,0.0,1025.0,1,1.0
599261,0.0,0.0,1025.0,1,1.0
599262,0.0,0.0,1025.0,1,1.0
599263,25.0,0.25,1049.75,0,1.0
599264,0.0,0.25,1049.5,1,1.0
599265,0.0,0.0,1049.5,1,1.0
599266,0.0,0.0,1049.5,1,1.0
599267,0.0,0.0,1049.5,1,1.0
599268,0.0,0.0,1049.5,1,1.0
599269,-25.0,0.25,1024.25,2,1.0
599270,0.0,0.0,1024.25,2,1.0
599271,0.0,0.0,1024.25,2,1.0
599272,0.0,0.0,1024.25,2,1.0
599273,0.0,0.0,1024.25,2,1.0
599274,-25.0,0.25,999.0,1,1.0
599275,0.0,0.0,999.0,1,1.0
599276,0.0,0.0,999.0,1,1.0
599277,0.0,0.0,999.0,1,1.0
599278,25.0,0.25,1023.75,2,1.0
599279,-12.5,0.25,1011.0,1,1.0
599280,0.0,0.0,1011.0,1,1.0
599281,0.0,0.0,1011.0,1,1.0
599282,0.0,0.0,1011.0,1,1.0
599283,0.0,0.0,1011.0,1,1.0
599284,0.0,0.25,1010.75,2,1.0
599285,0.0,0.0,1010.75,2,1.0
599286,0.0,0.0,1010.75,2,1.0
599287,0.0,0.0,1010.75,2,1.0
599288,0.0,0.0,1010.75,2,1.0
599289,0.0,0.0,1010.75,2,1.0
599290,0.0,0.0,1010.75,2,1.0
599291,25.0,0.25,1035.5,0,1.0
599292,0.0,0.25,1035.25,2,1.0
599293,0.0,0.25,1035.0,1,1.0
599294,0.0,0.0,1035.0,1,1.0
599295,0.0,0.0,1035.0,1,1.0
599296,0.0,0.0,1035.0,1,1.0
599297,-37.5,0.25,997.25,2,1.0
599298,0.0,0.0,997.25,2,1.0
599299,0.0,0.0,997.25,2,1.0
599300,0.0,0.0,997.25,2,1.0
599301,0.0,0.0,997.25,2,1.0
599302,0.0,0.0,997.25,2,1.0
599303,0.0,0.0,997.25,2,1.0
599304,0.0,0.0,997.25,2,1.0
599305,0.0,0.0,997.25,2,1.0
599306,0.0,0.0,997.25,2,1.0
599307,0.0,0.0,997.25,2,1.0
599308,0.0,0.0,997.25,2,1.0
599309,50.0,0.25,1047.0,0,1.0
599310,0.0,0.25,1046.75,2,1.0
599311,12.5,0.25,1059.0,1,1.0
599312,0.0,0.0,1059.0,1,1.0
599313,0.0,0.0,1059.0,1,1.0
599314,0.0,0.0,1059.0,1,1.0
599315,0.0,0.0,1059.0,1,1.0
599316,0.0,0.0,1059.0,1,1.0
599317,0.0,0.0,1059.0,1,1.0
599318,0.0,0.0,1059.0,1,1.0
599319,37.5,0.25,1096.25,2,1.0
599320,0.0,0.0,1096.25,2,1.0
599321,-12.5,0.25,1083.5,1,1.0
599322,0.0,0.0,1083.5,1,1.0
599323,0.0,0.0,1083.5,1,1.0
599324,0.0,0.0,1083.5,1,1.0
599325,0.0,0.0,1083.5,1,1.0
599326,0.0,0.0,1083.5,1,1.0
599327,0.0,0.0,1083.5,1,1.0
599328,0.0,0.0,1083.5,1,1.0
599329,0.0,0.0,1083.5,1,1.0
599330,62.5,0.25,1145.75,2,1.0
599331,0.0,0.0,1145.75,2,1.0
599332,0.0,0.0,1145.75,2,1.0
599333,0.0,0.25,1145.5,1,1.0
599334,0.0,0.0,1145.5,1,1.0
599335,0.0,0.25,1145.25,2,1.0
599336,0.0,0.0,1145.25,2,1.0
599337,0.0,0.0,1145.25,2,1.0
599338,-12.5,0.25,1132.5,0,1.0
599339,0.0,0.25,1132.25,2,1.0
599340,12.5,0.25,1144.5,1,1.0
599341,0.0,0.0,1144.5,1,1.0
599342,-12.5,0.25,1131.75,2,1.0
599343,0.0,0.0,1131.75,2,1.0
599344,0.0,0.0,1131.75,2,1.0
599345,0.0,0.0,1131.75,2,1.0
599346,-25.0,0.25,1106.5,1,1.0
599347,0.0,0.0,1106.5,1,1.0
599348,0.0,0.0,1106.5,1,1.0
599349,0.0,0.0,1106.5,1,1.0
599350,0.0,0.25,1106.25,2,1.0
599351,0.0,0.0,1106.25,2,1.0
599352,0.0,0.0,1106.25,2,1.0
599353,25.0,0.25,1131.0,0,1.0
599354,0.0,0.25,1130.75,2,1.0
599355,0.0,0.0,1130.75,2,1.0
599356,0.0,0.0,1130.75,2,1.0
599357,12.5,0.25,1143.0,1,1.0
599358,0.0,0.0,1143.0,1,1.0
599359,12.5,0.25,1155.25,2,1.0
599360,0.0,0.0,1155.25,2,1.0
599361,-12.5,0.25,1142.5,1,1.0
599362,0.0,0.0,1142.5,1,1.0
599363,0.0,0.0,1142.5,1,1.0
599364,0.0,0.0,1142.5,1,1.0
599365,0.0,0.0,1142.5,1,1.0
599366,0.0,0.0,1142.5,1,1.0
599367,0.0,0.0,1142.5,1,1.0
599368,0.0,0.0,1142.5,1,1.0
599369,37.5,0.25,1179.75,2,1.0
599370,0.0,0.0,1179.75,2,1.0
599371,0.0,0.0,1179.75,2,1.0
599372,0.0,0.0,1179.75,2,1.0
599373,-50.0,0.25,1129.5,1,1.0
599374,0.0,0.0,1129.5,1,1.0
599375,0.0,0.0,1129.5,1,1.0
599376,0.0,0.0,1129.5,1,1.0
599377,0.0,0.0,1129.5,1,1.0
599378,0.0,0.0,1129.5,1,1.0
599379,0.0,0.0,1129.5,1,1.0
599380,0.0,0.0,1129.5,1,1.0
599381,0.0,0.0,1129.5,1,1.0
599382,62.5,0.25,1191.75,2,1.0
599383,0.0,0.0,1191.75,2,1.0
599384,-12.5,0.25,1179.0,1,1.0
599385,0.0,0.25,1178.75,2,1.0
599386,37.5,0.25,1216.0,1,1.0
599387,12.5,0.25,1228.25,2,1.0
599388,0.0,0.0,1228.25,2,1.0
599389,-12.5,0.25,1215.5,0,1.0
599390,0.0,0.25,1215.25,1,1.0
599391,0.0,0.0,1215.25,1,1.0
599392,0.0,0.25,1215.0,2,1.0
599393,0.0,0.0,1215.0,2,1.0
599394,0.0,0.0,1215.0,2,1.0
599395,0.0,0.0,1215.0,2,1.0
599396,0.0,0.0,1215.0,2,1.0
599397,0.0,0.0,1215.0,2,1.0
599398,12.5,0.25,1227.25,1,1.0
599399,0.0,0.0,1227.25,1,1.0
599400,0.0,0.0,1227.25,1,1.0
599401,0.0,0.0,1227.25,1,1.0
599402,0.0,0.0,1227.25,1,1.0
599403,0.0,0.0,1227.25,1,1.0
599404,75.0,0.25,1302.0,2,1.0
599405,0.0,0.0,1302.0,2,1.0
599406,-50.0,0.25,1251.75,1,1.0
599407,-37.5,0.25,1214.0,0,1.0
599408,0.0,0.25,1213.75,1,1.0
599409,-25.0,0.25,1188.5,2,1.0
599410,0.0,0.25,1188.25,1,1.0
599411,0.0,0.0,1188.25,1,1.0
599412,0.0,0.0,1188.25,1,1.0
599413,0.0,0.0,1188.25,1,1.0
599414,0.0,0.0,1188.25,1,1.0
599415,0.0,0.0,1188.25,1,1.0
599416,-12.5,0.25,1175.5,2,1.0
599417,25.0,0.25,1200.25,1,1.0
599418,0.0,0.0,1200.25,1,1.0
599419,37.5,0.25,1237.5,2,1.0
599420,0.0,0.0,1237.5,2,1.0
599421,0.0,0.0,1237.5,2,1.0
599422,-137.5,0.25,1099.75,1,1.0
599423,0.0,0.0,1099.75,1,1.0
599424,-350.0,0.25,749.5,2,1.0
599425,0.0,0.0,749.5,2,1.0
599426,100.0,0.25,849.25,1,1.0
599427,0.0,0.0,849.25,1,1.0
599428,125.0,0.25,974.0,2,1.0
599429,0.0,0.0,974.0,2,1.0
599430,25.0,0.25,998.75,1,1.0
599431,0.0,0.0,998.75,1,1.0
599432,0.0,0.0,998.75,1,1.0
599433,0.0,0.0,998.75,1,1.0
599434,0.0,0.0,998.75,1,1.0
599435,0.0,0.0,998.75,1,1.0
599436,100.0,0.25,1098.5,0,1.0
599437,0.0,0.25,1098.25,1,1.0
599438,-25.0,0.25,1073.0,2,1.0
599439,-25.0,0.25,1047.75,1,1.0
599440,0.0,0.0,1047.75,1,1.0
599441,0.0,0.0,1047.75,1,1.0
599442,0.0,0.0,1047.75,1,1.0
599443,0.0,0.0,1047.75,1,1.0
599444,-87.5,0.25,960.0,2,1.0
599445,0.0,0.0,960.0,2,1.0
599446,0.0,0.0,960.0,2,1.0
599447,0.0,0.0,960.0,2,1.0
599448,50.0,0.25,1009.75,1,1.0
599449,25.0,0.25,1034.5,2,1.0
599450,0.0,0.0,1034.5,2,1.0
599451,0.0,0.0,1034.5,2,1.0
599452,-25.0,0.25,1009.25,1,1.0
599453,0.0,0.0,1009.25,1,1.0
599454,0.0,0.0,1009.25,1,1.0
599455,0.0,0.0,1009.25,1,1.0
599456,0.0,0.0,1009.25,1,1.0
599457,0.0,0.25,1009.0,0,1.0
599458,0.0,0.25,1008.75,2,1.0
599459,0.0,0.0,1008.75,2,1.0
599460,0.0,0.0,1008.75,2,1.0
599461,0.0,0.0,1008.75,2,1.0
599462,-50.0,0.25,958.5,1,1.0
599463,0.0,0.0,958.5,1,1.0
599464,0.0,0.0,958.5,1,1.0
599465,0.0,0.0,958.5,1,1.0
599466,0.0,0.0,958.5,1,1.0
599467,-62.5,0.25,895.75,2,1.0
599468,0.0,0.0,895.75,2,1.0
599469,0.0,0.0,895.75,2,1.0
599470,0.0,0.0,895.75,2,1.0
599471,0.0,0.0,895.75,2,1.0
599472,-12.5,0.25,883.0,1,1.0
599473,0.0,0.0,883.0,1,1.0
599474,0.0,0.0,883.0,1,1.0
599475,0.0,0.0,883.0,1,1.0
599476,0.0,0.0,883.0,1,1.0
599477,-62.5,0.25,820.25,2,1.0
599478,0.0,0.0,820.25,2,1.0
599479,0.0,0.0,820.25,2,1.0
599480,0.0,0.0,820.25,2,1.0
599481,0.0,0.0,820.25,2,1.0
599482,0.0,0.0,820.25,2,1.0
599483,0.0,0.0,820.25,2,1.0
599484,0.0,0.0,820.25,2,1.0
599485,0.0,0.0,820.25,2,1.0
599486,0.0,0.0,820.25,2,1.0
599487,125.0,0.25,945.0,0,1.0
599488,0.0,0.25,944.75,1,1.0
599489,0.0,0.0,944.75,1,1.0
599490,0.0,0.0,944.75,1,1.0
599491,0.0,0.0,944.75,1,1.0
599492,0.0,0.0,944.75,1,1.0
599493,0.0,0.0,944.75,1,1.0
599494,0.0,0.0,944.75,1,1.0
599495,0.0,0.0,944.75,1,1.0
599496,0.0,0.0,944.75,1,1.0
599497,0.0,0.25,944.5,2,1.0
599498,0.0,0.0,944.5,2,1.0
599499,0.0,0.0,944.5,2,1.0
599500,0.0,0.25,944.25,1,1.0
599501,0.0,0.0,944.25,1,1.0
599502,0.0,0.0,944.25,1,1.0
599503,0.0,0.25,944.0,2,1.0
599504,0.0,0.0,944.0,2,1.0
599505,0.0,0.0,944.0,2,1.0
599506,0.0,0.0,944.0,2,1.0
599507,0.0,0.0,944.0,2,1.0
599508,0.0,0.25,943.75,1,1.0
599509,0.0,0.0,943.75,1,1.0
599510,0.0,0.0,943.75,1,1.0
599511,0.0,0.0,943.75,1,1.0
599512,0.0,0.0,943.75,1,1.0
599513,0.0,0.0,943.75,1,1.0
599514,0.0,0.0,943.75,1,1.0
599515,0.0,0.0,943.75,1,1.0
599516,0.0,0.0,943.75,1,1.0
599517,0.0,0.0,943.75,1,1.0
599518,50.0,0.25,993.5,2,1.0
599519,0.0,0.0,993.5,2,1.0
599520,0.0,0.0,993.5,2,1.0
599521,0.0,0.0,993.5,2,1.0
599522,37.5,0.25,1030.75,1,1.0
599523,0.0,0.25,1030.5,2,1.0
599524,0.0,0.0,1030.5,2,1.0
599525,0.0,0.0,1030.5,2,1.0
599526,0.0,0.0,1030.5,2,1.0
599527,0.0,0.0,1030.5,2,1.0
599528,0.0,0.0,1030.5,2,1.0
599529,0.0,0.0,1030.5,2,1.0
599530,0.0,0.0,1030.5,2,1.0
599531,0.0,0.0,1030.5,2,1.0
599532,0.0,0.0,1030.5,2,1.0
599533,0.0,0.0,1030.5,2,1.0
599534,100.0,0.25,1130.25,1,1.0
599535,0.0,0.0,1130.25,1,1.0
599536,0.0,0.0,1130.25,1,1.0
599537,62.5,0.25,1192.5,2,1.0
599538,0.0,0.25,1192.25,1,1.0
599539,0.0,0.0,1192.25,1,1.0
599540,0.0,0.0,1192.25,1,1.0
599541,0.0,0.0,1192.25,1,1.0
599542,0.0,0.25,1192.0,0,1.0
599543,0.0,0.0,1192.0,0,1.0
599544,0.0,0.0,1192.0,0,1.0
599545,0.0,0.25,1191.75,1,1.0
599546,0.0,0.0,1191.75,1,1.0
599547,0.0,0.0,1191.75,1,1.0
599548,0.0,0.0,1191.75,1,1.0
599549,-25.0,0.25,1166.5,2,1.0
599550,0.0,0.0,1166.5,2,1.0
599551,-25.0,0.25,1141.25,1,1.0
599552,0.0,0.0,1141.25,1,1.0
599553,0.0,0.0,1141.25,1,1.0
599554,0.0,0.0,1141.25,1,1.0
599555,0.0,0.0,1141.25,1,1.0
599556,0.0,0.0,1141.25,1,1.0
599557,0.0,0.25,1141.0,2,1.0
599558,0.0,0.0,1141.0,2,1.0
599559,0.0,0.0,1141.0,2,1.0
599560,-62.5,0.25,1078.25,1,1.0
599561,0.0,0.0,1078.25,1,1.0
599562,0.0,0.0,1078.25,1,1.0
599563,-25.0,0.25,1053.0,2,1.0
599564,0.0,0.0,1053.0,2,1.0
599565,0.0,0.0,1053.0,2,1.0
599566,0.0,0.0,1053.0,2,1.0
599567,0.0,0.0,1053.0,2,1.0
599568,0.0,0.0,1053.0,2,1.0
599569,62.5,0.25,1115.25,1,1.0
599570,37.5,0.25,1152.5,2,1.0
599571,0.0,0.0,1152.5,2,1.0
599572,25.0,0.25,1177.25,1,1.0
599573,0.0,0.0,1177.25,1,1.0
599574,0.0,0.0,1177.25,1,1.0
599575,0.0,0.25,1177.0,2,1.0
599576,0.0,0.0,1177.0,2,1.0
599577,-25.0,0.25,1151.75,1,1.0
599578,0.0,0.0,1151.75,1,1.0
599579,0.0,0.0,1151.75,1,1.0
599580,0.0,0.0,1151.75,1,1.0
599581,0.0,0.0,1151.75,1,1.0
599582,0.0,0.0,1151.75,1,1.0
