,profit,fees,balance,position,streak
556243,-12.5,0.25,1005.0,2,1.0
556244,0.0,0.0,1005.0,2,1.0
556245,0.0,0.0,1005.0,2,1.0
556246,0.0,0.0,1005.0,2,1.0
556247,0.0,0.0,1005.0,2,1.0
556248,0.0,0.25,1004.75,1,1.0
556249,0.0,0.0,1004.75,1,1.0
556250,0.0,0.0,1004.75,1,1.0
556251,-12.5,0.25,992.0,2,1.0
556252,0.0,0.0,992.0,2,1.0
556253,0.0,0.0,992.0,2,1.0
556254,0.0,0.0,992.0,2,1.0
556255,0.0,0.25,991.75,1,1.0
556256,0.0,0.0,991.75,1,1.0
556257,0.0,0.25,991.5,2,1.0
556258,0.0,0.0,991.5,2,1.0
556259,0.0,0.0,991.5,2,1.0
556260,0.0,0.0,991.5,2,1.0
556261,0.0,0.0,991.5,2,1.0
556262,12.5,0.25,1003.75,1,1.0
556263,0.0,0.25,1003.5,2,1.0
556264,0.0,0.0,1003.5,2,1.0
556265,-12.5,0.25,990.75,1,1.0
556266,0.0,0.0,990.75,1,1.0
556267,0.0,0.0,990.75,1,1.0
556268,0.0,0.0,990.75,1,1.0
556269,-12.5,0.25,978.0,2,1.0
556270,0.0,0.0,978.0,2,1.0
556271,0.0,0.0,978.0,2,1.0
556272,0.0,0.0,978.0,2,1.0
556273,0.0,0.0,978.0,2,1.0
556274,0.0,0.0,978.0,2,1.0
556275,0.0,0.25,977.75,1,1.0
556276,0.0,0.0,977.75,1,1.0
556277,0.0,0.0,977.75,1,1.0
556278,0.0,0.0,977.75,1,1.0
556279,0.0,0.0,977.75,1,1.0
556280,0.0,0.0,977.75,1,1.0
556281,0.0,0.25,977.5,2,1.0
556282,0.0,0.0,977.5,2,1.0
556283,0.0,0.0,977.5,2,1.0
556284,0.0,0.0,977.5,2,1.0
556285,0.0,0.0,977.5,2,1.0
556286,0.0,0.0,977.5,2,1.0
556287,0.0,0.0,977.5,2,1.0
556288,0.0,0.0,977.5,2,1.0
556289,12.5,0.25,989.75,1,1.0
556290,37.5,0.25,1027.0,2,1.0
556291,0.0,0.0,1027.0,2,1.0
556292,-12.5,0.25,1014.25,0,1.0
556293,0.0,0.25,1014.0,1,1.0
556294,0.0,0.0,1014.0,1,1.0
556295,0.0,0.0,1014.0,1,1.0
556296,0.0,0.0,1014.0,1,1.0
556297,-87.5,0.25,926.25,2,1.0
556298,-25.0,0.25,901.0,1,1.0
556299,0.0,0.25,900.75,2,1.0
556300,0.0,0.0,900.75,2,1.0
556301,25.0,0.25,925.5,1,1.0
556302,-12.5,0.25,912.75,2,1.0
556303,0.0,0.0,912.75,2,1.0
556304,0.0,0.0,912.75,2,1.0
556305,0.0,0.0,912.75,2,1.0
556306,0.0,0.25,912.5,1,1.0
556307,0.0,0.0,912.5,1,1.0
556308,0.0,0.0,912.5,1,1.0
556309,0.0,0.0,912.5,1,1.0
556310,0.0,0.0,912.5,1,1.0
556311,0.0,0.0,912.5,1,1.0
556312,0.0,0.0,912.5,1,1.0
556313,0.0,0.0,912.5,1,1.0
556314,0.0,0.0,912.5,1,1.0
556315,0.0,0.0,912.5,1,1.0
556316,0.0,0.0,912.5,1,1.0
556317,0.0,0.0,912.5,1,1.0
556318,0.0,0.0,912.5,1,1.0
556319,0.0,0.0,912.5,1,1.0
556320,50.0,0.25,962.25,2,1.0
556321,0.0,0.0,962.25,2,1.0
556322,0.0,0.0,962.25,2,1.0
556323,-25.0,0.25,937.0,1,1.0
556324,0.0,0.0,937.0,1,1.0
556325,0.0,0.0,937.0,1,1.0
556326,0.0,0.0,937.0,1,1.0
556327,0.0,0.0,937.0,1,1.0
556328,0.0,0.0,937.0,1,1.0
556329,25.0,0.25,961.75,2,1.0
556330,-25.0,0.25,936.5,1,1.0
556331,0.0,0.0,936.5,1,1.0
556332,0.0,0.0,936.5,1,1.0
556333,0.0,0.0,936.5,1,1.0
556334,0.0,0.0,936.5,1,1.0
556335,0.0,0.0,936.5,1,1.0
556336,0.0,0.0,936.5,1,1.0
556337,0.0,0.0,936.5,1,1.0
556338,0.0,0.0,936.5,1,1.0
556339,50.0,0.25,986.25,2,1.0
556340,0.0,0.0,986.25,2,1.0
556341,-12.5,0.25,973.5,1,1.0
556342,0.0,0.0,973.5,1,1.0
556343,0.0,0.0,973.5,1,1.0
556344,25.0,0.25,998.25,2,1.0
556345,0.0,0.25,998.0,1,1.0
556346,0.0,0.0,998.0,1,1.0
556347,12.5,0.25,1010.25,2,1.0
556348,0.0,0.25,1010.0,1,1.0
556349,0.0,0.0,1010.0,1,1.0
556350,0.0,0.0,1010.0,1,1.0
556351,-25.0,0.25,984.75,2,1.0
556352,0.0,0.0,984.75,2,1.0
556353,0.0,0.25,984.5,0,1.0
556354,0.0,0.25,984.25,1,1.0
556355,0.0,0.0,984.25,1,1.0
556356,12.5,0.25,996.5,0,1.0
556357,0.0,0.25,996.25,2,1.0
556358,0.0,0.25,996.0,1,1.0
556359,0.0,0.0,996.0,1,1.0
556360,12.5,0.25,1008.25,2,1.0
556361,37.5,0.25,1045.5,1,1.0
556362,12.5,0.25,1057.75,2,1.0
556363,0.0,0.0,1057.75,2,1.0
556364,0.0,0.0,1057.75,2,1.0
556365,-25.0,0.25,1032.5,1,1.0
556366,-12.5,0.25,1019.75,2,1.0
556367,37.5,0.25,1057.0,1,1.0
556368,0.0,0.25,1056.75,2,1.0
556369,0.0,0.0,1056.75,2,1.0
556370,12.5,0.25,1069.0,1,1.0
556371,12.5,0.25,1081.25,2,1.0
556372,0.0,0.0,1081.25,2,1.0
556373,0.0,0.0,1081.25,2,1.0
556374,12.5,0.25,1093.5,1,1.0
556375,0.0,0.0,1093.5,1,1.0
556376,-12.5,0.25,1080.75,2,1.0
556377,0.0,0.0,1080.75,2,1.0
556378,0.0,0.0,1080.75,2,1.0
556379,-25.0,0.25,1055.5,1,1.0
556380,0.0,0.0,1055.5,1,1.0
556381,0.0,0.0,1055.5,1,1.0
556382,-25.0,0.25,1030.25,2,1.0
556383,0.0,0.0,1030.25,2,1.0
556384,0.0,0.0,1030.25,2,1.0
556385,0.0,0.0,1030.25,2,1.0
556386,-25.0,0.25,1005.0,1,1.0
556387,0.0,0.0,1005.0,1,1.0
556388,0.0,0.0,1005.0,1,1.0
556389,12.5,0.25,1017.25,2,1.0
556390,-12.5,0.25,1004.5,1,1.0
556391,0.0,0.0,1004.5,1,1.0
556392,-25.0,0.25,979.25,2,1.0
556393,0.0,0.0,979.25,2,1.0
556394,0.0,0.0,979.25,2,1.0
556395,0.0,0.0,979.25,2,1.0
556396,12.5,0.25,991.5,1,1.0
556397,12.5,0.25,1003.75,2,1.0
556398,12.5,0.25,1016.0,1,1.0
556399,0.0,0.25,1015.75,2,1.0
556400,0.0,0.0,1015.75,2,1.0
556401,0.0,0.0,1015.75,2,1.0
556402,0.0,0.25,1015.5,0,1.0
556403,0.0,0.25,1015.25,1,1.0
556404,12.5,0.25,1027.5,0,1.0
556405,0.0,0.25,1027.25,2,1.0
556406,0.0,0.25,1027.0,1,1.0
556407,0.0,0.0,1027.0,1,1.0
556408,0.0,0.0,1027.0,1,1.0
556409,-12.5,0.25,1014.25,2,1.0
556410,0.0,0.0,1014.25,2,1.0
556411,-12.5,0.25,1001.5,1,1.0
556412,0.0,0.0,1001.5,1,1.0
556413,0.0,0.0,1001.5,1,1.0
556414,0.0,0.0,1001.5,1,1.0
556415,0.0,0.0,1001.5,1,1.0
556416,12.5,0.25,1013.75,2,1.0
556417,0.0,0.0,1013.75,2,1.0
556418,0.0,0.0,1013.75,2,1.0
556419,12.5,0.25,1026.0,0,1.0
556420,0.0,0.25,1025.75,1,1.0
556421,0.0,0.25,1025.5,2,1.0
556422,0.0,0.25,1025.25,0,1.0
556423,0.0,0.25,1025.0,2,1.0
556424,0.0,0.0,1025.0,2,1.0
556425,0.0,0.0,1025.0,2,1.0
556426,12.5,0.25,1037.25,1,1.0
556427,0.0,0.25,1037.0,2,1.0
556428,0.0,0.0,1037.0,2,1.0
556429,0.0,0.0,1037.0,2,1.0
556430,0.0,0.25,1036.75,1,1.0
556431,0.0,0.0,1036.75,1,1.0
556432,12.5,0.25,1049.0,2,1.0
556433,0.0,0.0,1049.0,2,1.0
556434,12.5,0.25,1061.25,1,1.0
556435,0.0,0.0,1061.25,1,1.0
556436,-12.5,0.25,1048.5,2,1.0
556437,12.5,0.25,1060.75,0,1.0
556438,0.0,0.25,1060.5,2,1.0
556439,0.0,0.0,1060.5,2,1.0
556440,0.0,0.0,1060.5,2,1.0
556441,12.5,0.25,1072.75,1,1.0
556442,0.0,0.0,1072.75,1,1.0
556443,12.5,0.25,1085.0,2,1.0
556444,0.0,0.0,1085.0,2,1.0
556445,0.0,0.25,1084.75,1,1.0
556446,-37.5,0.25,1047.0,2,1.0
556447,0.0,0.0,1047.0,2,1.0
556448,0.0,0.0,1047.0,2,1.0
556449,0.0,0.0,1047.0,2,1.0
556450,0.0,0.0,1047.0,2,1.0
556451,0.0,0.0,1047.0,2,1.0
556452,0.0,0.0,1047.0,2,1.0
556453,0.0,0.0,1047.0,2,1.0
556454,0.0,0.0,1047.0,2,1.0
556455,37.5,0.25,1084.25,1,1.0
556456,12.5,0.25,1096.5,2,1.0
556457,0.0,0.0,1096.5,2,1.0
556458,0.0,0.0,1096.5,2,1.0
556459,12.5,0.25,1108.75,1,1.0
556460,12.5,0.25,1121.0,2,1.0
556461,-12.5,0.25,1108.25,1,1.0
556462,0.0,0.0,1108.25,1,1.0
556463,0.0,0.0,1108.25,1,1.0
556464,0.0,0.0,1108.25,1,1.0
556465,0.0,0.0,1108.25,1,1.0
556466,0.0,0.0,1108.25,1,1.0
556467,0.0,0.0,1108.25,1,1.0
556468,0.0,0.25,1108.0,2,1.0
556469,0.0,0.25,1107.75,1,1.0
556470,0.0,0.0,1107.75,1,1.0
556471,0.0,0.0,1107.75,1,1.0
556472,0.0,0.0,1107.75,1,1.0
556473,0.0,0.0,1107.75,1,1.0
556474,0.0,0.0,1107.75,1,1.0
556475,0.0,0.0,1107.75,1,1.0
556476,0.0,0.0,1107.75,1,1.0
556477,0.0,0.0,1107.75,1,1.0
556478,12.5,0.25,1120.0,2,1.0
556479,0.0,0.0,1120.0,2,1.0
556480,0.0,0.0,1120.0,2,1.0
556481,-25.0,0.25,1094.75,1,1.0
556482,0.0,0.0,1094.75,1,1.0
556483,0.0,0.0,1094.75,1,1.0
556484,-25.0,0.25,1069.5,2,1.0
556485,0.0,0.0,1069.5,2,1.0
556486,0.0,0.0,1069.5,2,1.0
556487,0.0,0.0,1069.5,2,1.0
556488,0.0,0.0,1069.5,2,1.0
556489,12.5,0.25,1081.75,1,1.0
556490,12.5,0.25,1094.0,2,1.0
556491,0.0,0.0,1094.0,2,1.0
556492,0.0,0.0,1094.0,2,1.0
556493,0.0,0.25,1093.75,1,1.0
556494,0.0,0.0,1093.75,1,1.0
556495,0.0,0.25,1093.5,2,1.0
556496,0.0,0.0,1093.5,2,1.0
556497,0.0,0.0,1093.5,2,1.0
556498,0.0,0.0,1093.5,2,1.0
556499,0.0,0.0,1093.5,2,1.0
556500,0.0,0.0,1093.5,2,1.0
556501,0.0,0.0,1093.5,2,1.0
556502,0.0,0.0,1093.5,2,1.0
556503,12.5,0.25,1105.75,1,1.0
556504,0.0,0.0,1105.75,1,1.0
556505,0.0,0.0,1105.75,1,1.0
556506,0.0,0.0,1105.75,1,1.0
556507,0.0,0.0,1105.75,1,1.0
556508,-12.5,0.25,1093.0,2,1.0
556509,0.0,0.0,1093.0,2,1.0
556510,0.0,0.0,1093.0,2,1.0
556511,0.0,0.0,1093.0,2,1.0
556512,0.0,0.0,1093.0,2,1.0
556513,0.0,0.25,1092.75,1,1.0
556514,0.0,0.0,1092.75,1,1.0
556515,0.0,0.0,1092.75,1,1.0
556516,12.5,0.25,1105.0,2,1.0
556517,0.0,0.0,1105.0,2,1.0
556518,-12.5,0.25,1092.25,1,1.0
556519,0.0,0.0,1092.25,1,1.0
556520,0.0,0.0,1092.25,1,1.0
556521,0.0,0.0,1092.25,1,1.0
556522,0.0,0.25,1092.0,2,1.0
556523,0.0,0.0,1092.0,2,1.0
556524,0.0,0.0,1092.0,2,1.0
556525,0.0,0.0,1092.0,2,1.0
556526,0.0,0.0,1092.0,2,1.0
556527,0.0,0.0,1092.0,2,1.0
556528,12.5,0.25,1104.25,1,1.0
556529,0.0,0.0,1104.25,1,1.0
556530,0.0,0.25,1104.0,2,1.0
556531,0.0,0.0,1104.0,2,1.0
556532,0.0,0.0,1104.0,2,1.0
556533,0.0,0.0,1104.0,2,1.0
556534,-50.0,0.25,1053.75,1,1.0
556535,0.0,0.0,1053.75,1,1.0
556536,0.0,0.0,1053.75,1,1.0
556537,0.0,0.25,1053.5,2,1.0
556538,0.0,0.0,1053.5,2,1.0
556539,0.0,0.0,1053.5,2,1.0
556540,0.0,0.0,1053.5,2,1.0
556541,0.0,0.0,1053.5,2,1.0
556542,0.0,0.0,1053.5,2,1.0
556543,0.0,0.25,1053.25,1,1.0
556544,0.0,0.0,1053.25,1,1.0
556545,0.0,0.0,1053.25,1,1.0
556546,0.0,0.0,1053.25,1,1.0
556547,0.0,0.0,1053.25,1,1.0
556548,0.0,0.25,1053.0,2,1.0
556549,0.0,0.0,1053.0,2,1.0
556550,0.0,0.0,1053.0,2,1.0
556551,0.0,0.0,1053.0,2,1.0
556552,0.0,0.0,1053.0,2,1.0
556553,-25.0,0.25,1027.75,1,1.0
556554,0.0,0.0,1027.75,1,1.0
556555,0.0,0.0,1027.75,1,1.0
556556,0.0,0.0,1027.75,1,1.0
556557,-12.5,0.25,1015.0,2,1.0
556558,0.0,0.0,1015.0,2,1.0
556559,0.0,0.0,1015.0,2,1.0
556560,-50.0,0.25,964.75,1,1.0
556561,0.0,0.0,964.75,1,1.0
556562,0.0,0.0,964.75,1,1.0
556563,0.0,0.0,964.75,1,1.0
556564,-37.5,0.25,927.0,2,1.0
556565,0.0,0.0,927.0,2,1.0
556566,0.0,0.0,927.0,2,1.0
556567,-37.5,0.25,889.25,0,1.0
556568,0.0,0.0,889.25,0,1.0
556569,0.0,0.25,889.0,1,1.0
556570,-12.5,0.25,876.25,2,1.0
556571,0.0,0.0,876.25,2,1.0
556572,0.0,0.0,876.25,2,1.0
556573,0.0,0.0,876.25,2,1.0
556574,0.0,0.0,876.25,2,1.0
556575,0.0,0.0,876.25,2,1.0
556576,0.0,0.0,876.25,2,1.0
556577,0.0,0.0,876.25,2,1.0
556578,25.0,0.25,901.0,0,1.0
556579,0.0,0.25,900.75,1,1.0
556580,-12.5,0.25,888.0,2,1.0
556581,0.0,0.25,887.75,1,1.0
556582,12.5,0.25,900.0,2,1.0
556583,0.0,0.0,900.0,2,1.0
556584,0.0,0.0,900.0,2,1.0
556585,0.0,0.25,899.75,1,1.0
556586,0.0,0.0,899.75,1,1.0
556587,0.0,0.0,899.75,1,1.0
556588,0.0,0.0,899.75,1,1.0
556589,0.0,0.0,899.75,1,1.0
556590,0.0,0.0,899.75,1,1.0
556591,0.0,0.0,899.75,1,1.0
556592,0.0,0.0,899.75,1,1.0
556593,0.0,0.0,899.75,1,1.0
556594,0.0,0.0,899.75,1,1.0
556595,37.5,0.25,937.0,2,1.0
556596,0.0,0.0,937.0,2,1.0
556597,0.0,0.0,937.0,2,1.0
556598,12.5,0.25,949.25,1,1.0
556599,0.0,0.25,949.0,2,1.0
556600,0.0,0.0,949.0,2,1.0
556601,0.0,0.0,949.0,2,1.0
556602,0.0,0.25,948.75,1,1.0
556603,0.0,0.0,948.75,1,1.0
556604,0.0,0.0,948.75,1,1.0
556605,12.5,0.25,961.0,2,1.0
556606,0.0,0.25,960.75,1,1.0
556607,0.0,0.0,960.75,1,1.0
556608,0.0,0.0,960.75,1,1.0
556609,0.0,0.0,960.75,1,1.0
556610,0.0,0.0,960.75,1,1.0
556611,0.0,0.25,960.5,2,1.0
556612,-12.5,0.25,947.75,1,1.0
556613,0.0,0.25,947.5,2,1.0
556614,37.5,0.25,984.75,1,1.0
556615,25.0,0.25,1009.5,2,1.0
556616,0.0,0.0,1009.5,2,1.0
556617,0.0,0.0,1009.5,2,1.0
556618,0.0,0.0,1009.5,2,1.0
556619,0.0,0.0,1009.5,2,1.0
556620,0.0,0.0,1009.5,2,1.0
556621,0.0,0.0,1009.5,2,1.0
556622,62.5,0.25,1071.75,1,1.0
556623,0.0,0.0,1071.75,1,1.0
556624,0.0,0.0,1071.75,1,1.0
556625,0.0,0.0,1071.75,1,1.0
556626,0.0,0.0,1071.75,1,1.0
556627,12.5,0.25,1084.0,2,1.0
556628,25.0,0.25,1108.75,1,1.0
556629,0.0,0.0,1108.75,1,1.0
556630,12.5,0.25,1121.0,2,1.0
556631,0.0,0.0,1121.0,2,1.0
556632,0.0,0.0,1121.0,2,1.0
556633,12.5,0.25,1133.25,1,1.0
556634,0.0,0.25,1133.0,2,1.0
556635,37.5,0.25,1170.25,1,1.0
556636,-12.5,0.25,1157.5,2,1.0
556637,0.0,0.0,1157.5,2,1.0
556638,0.0,0.0,1157.5,2,1.0
556639,0.0,0.0,1157.5,2,1.0
556640,0.0,0.0,1157.5,2,1.0
556641,0.0,0.0,1157.5,2,1.0
556642,37.5,0.25,1194.75,0,1.0
556643,0.0,0.25,1194.5,1,1.0
556644,0.0,0.0,1194.5,1,1.0
556645,0.0,0.25,1194.25,2,1.0
556646,0.0,0.0,1194.25,2,1.0
556647,0.0,0.0,1194.25,2,1.0
556648,0.0,0.25,1194.0,1,1.0
556649,0.0,0.0,1194.0,1,1.0
556650,0.0,0.0,1194.0,1,1.0
556651,0.0,0.0,1194.0,1,1.0
556652,0.0,0.0,1194.0,1,1.0
556653,0.0,0.0,1194.0,1,1.0
556654,0.0,0.0,1194.0,1,1.0
556655,0.0,0.0,1194.0,1,1.0
556656,50.0,0.25,1243.75,0,1.0
556657,0.0,0.25,1243.5,1,1.0
556658,0.0,0.0,1243.5,1,1.0
556659,0.0,0.0,1243.5,1,1.0
556660,0.0,0.0,1243.5,1,1.0
556661,0.0,0.0,1243.5,1,1.0
556662,0.0,0.0,1243.5,1,1.0
556663,-25.0,0.25,1218.25,2,1.0
556664,0.0,0.0,1218.25,2,1.0
556665,0.0,0.0,1218.25,2,1.0
556666,25.0,0.25,1243.0,1,1.0
556667,0.0,0.25,1242.75,2,1.0
556668,0.0,0.0,1242.75,2,1.0
556669,0.0,0.25,1242.5,1,1.0
556670,-62.5,0.25,1179.75,2,1.0
556671,0.0,0.0,1179.75,2,1.0
556672,0.0,0.0,1179.75,2,1.0
556673,0.0,0.0,1179.75,2,1.0
556674,0.0,0.0,1179.75,2,1.0
556675,-50.0,0.25,1129.5,1,1.0
556676,0.0,0.0,1129.5,1,1.0
556677,0.0,0.0,1129.5,1,1.0
556678,0.0,0.0,1129.5,1,1.0
556679,0.0,0.0,1129.5,1,1.0
556680,-75.0,0.25,1054.25,2,1.0
556681,0.0,0.0,1054.25,2,1.0
556682,0.0,0.0,1054.25,2,1.0
556683,0.0,0.0,1054.25,2,1.0
556684,0.0,0.0,1054.25,2,1.0
556685,0.0,0.0,1054.25,2,1.0
556686,125.0,0.25,1179.0,1,1.0
556687,25.0,0.25,1203.75,2,1.0
556688,0.0,0.0,1203.75,2,1.0
556689,0.0,0.0,1203.75,2,1.0
556690,0.0,0.0,1203.75,2,1.0
556691,0.0,0.0,1203.75,2,1.0
556692,0.0,0.0,1203.75,2,1.0
556693,87.5,0.25,1291.0,1,1.0
556694,37.5,0.25,1328.25,2,1.0
556695,0.0,0.0,1328.25,2,1.0
556696,12.5,0.25,1340.5,1,1.0
556697,0.0,0.0,1340.5,1,1.0
556698,0.0,0.0,1340.5,1,1.0
556699,0.0,0.0,1340.5,1,1.0
556700,0.0,0.0,1340.5,1,1.0
556701,-187.5,0.25,1152.75,2,1.0
556702,0.0,0.0,1152.75,2,1.0
556703,0.0,0.0,1152.75,2,1.0
556704,25.0,0.25,1177.5,1,1.0
556705,-25.0,0.25,1152.25,2,1.0
556706,150.0,0.25,1302.0,0,1.0
556707,0.0,0.25,1301.75,1,1.0
556708,0.0,0.0,1301.75,1,1.0
556709,-25.0,0.25,1276.5,2,1.0
556710,0.0,0.0,1276.5,2,1.0
556711,50.0,0.25,1326.25,1,1.0
556712,-25.0,0.25,1301.0,2,1.0
556713,-25.0,0.25,1275.75,1,1.0
556714,37.5,0.25,1313.0,2,1.0
556715,0.0,0.0,1313.0,2,1.0
556716,12.5,0.25,1325.25,1,1.0
556717,12.5,0.25,1337.5,0,1.0
556718,0.0,0.25,1337.25,1,1.0
556719,-75.0,0.25,1262.0,2,1.0
556720,0.0,0.0,1262.0,2,1.0
556721,0.0,0.0,1262.0,2,1.0
556722,125.0,0.25,1386.75,1,1.0
556723,25.0,0.25,1411.5,0,1.0
556724,0.0,0.25,1411.25,1,1.0
556725,0.0,0.25,1411.0,2,1.0
556726,25.0,0.25,1435.75,1,1.0
556727,0.0,0.0,1435.75,1,1.0
556728,0.0,0.0,1435.75,1,1.0
556729,12.5,0.25,1448.0,2,1.0
556730,0.0,0.0,1448.0,2,1.0
556731,-62.5,0.25,1385.25,1,1.0
556732,0.0,0.0,1385.25,1,1.0
556733,0.0,0.0,1385.25,1,1.0
556734,0.0,0.0,1385.25,1,1.0
556735,0.0,0.0,1385.25,1,1.0
556736,0.0,0.0,1385.25,1,1.0
556737,0.0,0.0,1385.25,1,1.0
556738,-37.5,0.25,1347.5,2,1.0
556739,0.0,0.0,1347.5,2,1.0
556740,0.0,0.0,1347.5,2,1.0
556741,0.0,0.0,1347.5,2,1.0
556742,0.0,0.0,1347.5,2,1.0
556743,-12.5,0.25,1334.75,1,1.0
556744,0.0,0.0,1334.75,1,1.0
556745,0.0,0.0,1334.75,1,1.0
556746,0.0,0.0,1334.75,1,1.0
556747,0.0,0.0,1334.75,1,1.0
556748,0.0,0.0,1334.75,1,1.0
556749,37.5,0.25,1372.0,2,1.0
556750,12.5,0.25,1384.25,1,1.0
556751,-75.0,0.25,1309.0,2,1.0
556752,-37.5,0.25,1271.25,1,1.0
556753,-25.0,0.25,1246.0,2,1.0
556754,0.0,0.0,1246.0,2,1.0
556755,0.0,0.0,1246.0,2,1.0
556756,0.0,0.25,1245.75,1,1.0
556757,0.0,0.0,1245.75,1,1.0
556758,0.0,0.0,1245.75,1,1.0
556759,-37.5,0.25,1208.0,2,1.0
556760,0.0,0.0,1208.0,2,1.0
556761,0.0,0.0,1208.0,2,1.0
556762,0.0,0.0,1208.0,2,1.0
556763,0.0,0.0,1208.0,2,1.0
556764,-50.0,0.25,1157.75,1,1.0
556765,0.0,0.0,1157.75,1,1.0
556766,0.0,0.25,1157.5,2,1.0
556767,0.0,0.25,1157.25,1,1.0
556768,0.0,0.0,1157.25,1,1.0
556769,75.0,0.25,1232.0,2,1.0
556770,12.5,0.25,1244.25,1,1.0
556771,0.0,0.0,1244.25,1,1.0
556772,0.0,0.0,1244.25,1,1.0
556773,0.0,0.0,1244.25,1,1.0
556774,-62.5,0.25,1181.5,2,1.0
556775,0.0,0.0,1181.5,2,1.0
556776,0.0,0.0,1181.5,2,1.0
556777,0.0,0.0,1181.5,2,1.0
556778,0.0,0.0,1181.5,2,1.0
556779,0.0,0.0,1181.5,2,1.0
556780,0.0,0.0,1181.5,2,1.0
556781,-12.5,0.25,1168.75,1,1.0
556782,0.0,0.0,1168.75,1,1.0
556783,0.0,0.0,1168.75,1,1.0
556784,-50.0,0.25,1118.5,2,1.0
556785,0.0,0.0,1118.5,2,1.0
556786,0.0,0.0,1118.5,2,1.0
556787,0.0,0.0,1118.5,2,1.0
556788,-25.0,0.25,1093.25,1,1.0
556789,0.0,0.0,1093.25,1,1.0
556790,0.0,0.0,1093.25,1,1.0
556791,0.0,0.0,1093.25,1,1.0
556792,0.0,0.0,1093.25,1,1.0
556793,-12.5,0.25,1080.5,2,1.0
