,profit,fees,balance,position,streak
599067,0.0,0.25,715.5,2,1.0
599068,0.0,0.0,715.5,2,1.0
599069,0.0,0.0,715.5,2,1.0
599070,0.0,0.0,715.5,2,1.0
599071,0.0,0.0,715.5,2,1.0
599072,0.0,0.0,715.5,2,1.0
599073,-12.5,0.25,702.75,1,1.0
599074,0.0,0.0,702.75,1,1.0
599075,0.0,0.0,702.75,1,1.0
599076,0.0,0.0,702.75,1,1.0
599077,-25.0,0.25,677.5,2,1.0
599078,-25.0,0.25,652.25,1,1.0
599079,0.0,0.0,652.25,1,1.0
599080,-12.5,0.25,639.5,2,1.0
599081,12.5,0.25,651.75,1,1.0
599082,37.5,0.25,689.0,2,1.0
599083,0.0,0.0,689.0,2,1.0
599084,12.5,0.25,701.25,1,1.0
599085,0.0,0.0,701.25,1,1.0
599086,0.0,0.0,701.25,1,1.0
599087,12.5,0.25,713.5,2,1.0
599088,25.0,0.25,738.25,1,1.0
599089,0.0,0.0,738.25,1,1.0
599090,0.0,0.0,738.25,1,1.0
599091,25.0,0.25,763.0,2,1.0
599092,-12.5,0.25,750.25,1,1.0
599093,0.0,0.0,750.25,1,1.0
599094,0.0,0.0,750.25,1,1.0
599095,0.0,0.0,750.25,1,1.0
599096,0.0,0.0,750.25,1,1.0
599097,-37.5,0.25,712.5,2,1.0
599098,0.0,0.0,712.5,2,1.0
599099,0.0,0.0,712.5,2,1.0
599100,0.0,0.0,712.5,2,1.0
599101,0.0,0.0,712.5,2,1.0
599102,0.0,0.0,712.5,2,1.0
599103,0.0,0.0,712.5,2,1.0
599104,0.0,0.0,712.5,2,1.0
599105,0.0,0.0,712.5,2,1.0
599106,0.0,0.0,712.5,2,1.0
599107,0.0,0.0,712.5,2,1.0
599108,0.0,0.0,712.5,2,1.0
599109,0.0,0.0,712.5,2,1.0
599110,0.0,0.0,712.5,2,1.0
599111,25.0,0.25,737.25,1,1.0
599112,25.0,0.25,762.0,2,1.0
599113,0.0,0.25,761.75,1,1.0
599114,0.0,0.0,761.75,1,1.0
599115,0.0,0.0,761.75,1,1.0
599116,0.0,0.0,761.75,1,1.0
599117,-12.5,0.25,749.0,2,1.0
599118,0.0,0.25,748.75,0,1.0
599119,0.0,0.25,748.5,2,1.0
599120,12.5,0.25,760.75,1,1.0
599121,12.5,0.25,773.0,2,1.0
599122,-12.5,0.25,760.25,0,1.0
599123,0.0,0.25,760.0,1,1.0
599124,0.0,0.0,760.0,1,1.0
599125,0.0,0.0,760.0,1,1.0
599126,0.0,0.0,760.0,1,1.0
599127,-12.5,0.25,747.25,2,1.0
599128,0.0,0.25,747.0,1,1.0
599129,0.0,0.25,746.75,2,1.0
599130,0.0,0.0,746.75,2,1.0
599131,0.0,0.0,746.75,2,1.0
599132,0.0,0.0,746.75,2,1.0
599133,0.0,0.0,746.75,2,1.0
599134,0.0,0.0,746.75,2,1.0
599135,0.0,0.0,746.75,2,1.0
599136,12.5,0.25,759.0,1,1.0
599137,0.0,0.0,759.0,1,1.0
599138,0.0,0.0,759.0,1,1.0
599139,-12.5,0.25,746.25,2,1.0
599140,0.0,0.0,746.25,2,1.0
599141,0.0,0.0,746.25,2,1.0
599142,0.0,0.0,746.25,2,1.0
599143,12.5,0.25,758.5,1,1.0
599144,0.0,0.25,758.25,2,1.0
599145,0.0,0.0,758.25,2,1.0
599146,0.0,0.0,758.25,2,1.0
599147,12.5,0.25,770.5,1,1.0
599148,0.0,0.0,770.5,1,1.0
599149,0.0,0.25,770.25,2,1.0
599150,0.0,0.0,770.25,2,1.0
599151,0.0,0.0,770.25,2,1.0
599152,-12.5,0.25,757.5,1,1.0
599153,0.0,0.0,757.5,1,1.0
599154,0.0,0.0,757.5,1,1.0
599155,0.0,0.0,757.5,1,1.0
599156,0.0,0.0,757.5,1,1.0
599157,0.0,0.25,757.25,2,1.0
599158,0.0,0.0,757.25,2,1.0
599159,0.0,0.0,757.25,2,1.0
599160,0.0,0.0,757.25,2,1.0
599161,0.0,0.0,757.25,2,1.0
599162,-25.0,0.25,732.0,1,1.0
599163,0.0,0.0,732.0,1,1.0
599164,0.0,0.0,732.0,1,1.0
599165,37.5,0.25,769.25,2,1.0
599166,12.5,0.25,781.5,1,1.0
599167,0.0,0.0,781.5,1,1.0
599168,12.5,0.25,793.75,2,1.0
599169,0.0,0.0,793.75,2,1.0
599170,0.0,0.25,793.5,1,1.0
599171,0.0,0.0,793.5,1,1.0
599172,-12.5,0.25,780.75,2,1.0
599173,0.0,0.0,780.75,2,1.0
599174,-12.5,0.25,768.0,1,1.0
599175,0.0,0.0,768.0,1,1.0
599176,0.0,0.0,768.0,1,1.0
599177,-12.5,0.25,755.25,2,1.0
599178,0.0,0.0,755.25,2,1.0
599179,0.0,0.0,755.25,2,1.0
599180,0.0,0.0,755.25,2,1.0
599181,0.0,0.0,755.25,2,1.0
599182,0.0,0.0,755.25,2,1.0
599183,0.0,0.0,755.25,2,1.0
599184,0.0,0.0,755.25,2,1.0
599185,0.0,0.25,755.0,1,1.0
599186,0.0,0.0,755.0,1,1.0
599187,0.0,0.0,755.0,1,1.0
599188,12.5,0.25,767.25,2,1.0
599189,12.5,0.25,779.5,1,1.0
599190,0.0,0.0,779.5,1,1.0
599191,0.0,0.0,779.5,1,1.0
599192,25.0,0.25,804.25,2,1.0
599193,-12.5,0.25,791.5,1,1.0
599194,25.0,0.25,816.25,2,1.0
599195,0.0,0.25,816.0,1,1.0
599196,0.0,0.0,816.0,1,1.0
599197,0.0,0.0,816.0,1,1.0
599198,0.0,0.0,816.0,1,1.0
599199,-12.5,0.25,803.25,2,1.0
599200,0.0,0.0,803.25,2,1.0
599201,0.0,0.0,803.25,2,1.0
599202,0.0,0.0,803.25,2,1.0
599203,0.0,0.0,803.25,2,1.0
599204,0.0,0.0,803.25,2,1.0
599205,0.0,0.0,803.25,2,1.0
599206,0.0,0.0,803.25,2,1.0
599207,0.0,0.0,803.25,2,1.0
599208,0.0,0.0,803.25,2,1.0
599209,0.0,0.0,803.25,2,1.0
599210,75.0,0.25,878.0,1,1.0
599211,-25.0,0.25,852.75,2,1.0
599212,0.0,0.25,852.5,1,1.0
599213,0.0,0.25,852.25,2,1.0
599214,0.0,0.0,852.25,2,1.0
599215,0.0,0.0,852.25,2,1.0
599216,0.0,0.25,852.0,0,1.0
599217,0.0,0.25,851.75,1,1.0
599218,0.0,0.0,851.75,1,1.0
599219,-25.0,0.25,826.5,2,1.0
599220,0.0,0.0,826.5,2,1.0
599221,0.0,0.0,826.5,2,1.0
599222,0.0,0.0,826.5,2,1.0
599223,-25.0,0.25,801.25,1,1.0
599224,0.0,0.0,801.25,1,1.0
599225,12.5,0.25,813.5,2,1.0
599226,0.0,0.0,813.5,2,1.0
599227,0.0,0.0,813.5,2,1.0
599228,25.0,0.25,838.25,1,1.0
599229,0.0,0.25,838.0,2,1.0
599230,0.0,0.0,838.0,2,1.0
599231,0.0,0.0,838.0,2,1.0
599232,0.0,0.0,838.0,2,1.0
599233,0.0,0.0,838.0,2,1.0
599234,0.0,0.0,838.0,2,1.0
599235,-25.0,0.25,812.75,1,1.0
599236,0.0,0.0,812.75,1,1.0
599237,0.0,0.0,812.75,1,1.0
599238,0.0,0.0,812.75,1,1.0
599239,0.0,0.0,812.75,1,1.0
599240,0.0,0.25,812.5,2,1.0
599241,0.0,0.0,812.5,2,1.0
599242,0.0,0.0,812.5,2,1.0
599243,0.0,0.0,812.5,2,1.0
599244,0.0,0.0,812.5,2,1.0
599245,0.0,0.0,812.5,2,1.0
599246,0.0,0.0,812.5,2,1.0
599247,0.0,0.0,812.5,2,1.0
599248,0.0,0.0,812.5,2,1.0
599249,0.0,0.25,812.25,1,1.0
599250,0.0,0.0,812.25,1,1.0
599251,0.0,0.0,812.25,1,1.0
599252,0.0,0.25,812.0,2,1.0
599253,0.0,0.0,812.0,2,1.0
599254,0.0,0.0,812.0,2,1.0
599255,0.0,0.0,812.0,2,1.0
599256,0.0,0.0,812.0,2,1.0
599257,0.0,0.0,812.0,2,1.0
599258,-12.5,0.25,799.25,1,1.0
599259,0.0,0.0,799.25,1,1.0
599260,0.0,0.0,799.25,1,1.0
599261,0.0,0.0,799.25,1,1.0
599262,0.0,0.0,799.25,1,1.0
599263,0.0,0.0,799.25,1,1.0
599264,0.0,0.0,799.25,1,1.0
599265,0.0,0.0,799.25,1,1.0
599266,0.0,0.0,799.25,1,1.0
599267,37.5,0.25,836.5,2,1.0
599268,12.5,0.25,848.75,1,1.0
599269,-12.5,0.25,836.0,2,1.0
599270,0.0,0.0,836.0,2,1.0
599271,0.0,0.0,836.0,2,1.0
599272,0.0,0.0,836.0,2,1.0
599273,0.0,0.0,836.0,2,1.0
599274,-25.0,0.25,810.75,1,1.0
599275,0.0,0.0,810.75,1,1.0
599276,0.0,0.0,810.75,1,1.0
599277,0.0,0.25,810.5,0,1.0
599278,0.0,0.25,810.25,1,1.0
599279,0.0,0.0,810.25,1,1.0
599280,0.0,0.0,810.25,1,1.0
599281,0.0,0.0,810.25,1,1.0
599282,12.5,0.25,822.5,0,1.0
599283,0.0,0.25,822.25,1,1.0
599284,12.5,0.25,834.5,2,1.0
599285,0.0,0.0,834.5,2,1.0
599286,0.0,0.0,834.5,2,1.0
599287,0.0,0.0,834.5,2,1.0
599288,0.0,0.0,834.5,2,1.0
599289,0.0,0.0,834.5,2,1.0
599290,0.0,0.0,834.5,2,1.0
599291,0.0,0.0,834.5,2,1.0
599292,0.0,0.0,834.5,2,1.0
599293,12.5,0.25,846.75,1,1.0
599294,0.0,0.0,846.75,1,1.0
599295,0.0,0.0,846.75,1,1.0
599296,0.0,0.0,846.75,1,1.0
599297,-37.5,0.25,809.0,2,1.0
599298,0.0,0.0,809.0,2,1.0
599299,0.0,0.0,809.0,2,1.0
599300,0.0,0.0,809.0,2,1.0
599301,0.0,0.0,809.0,2,1.0
599302,0.0,0.0,809.0,2,1.0
599303,0.0,0.0,809.0,2,1.0
599304,0.0,0.0,809.0,2,1.0
599305,0.0,0.0,809.0,2,1.0
599306,0.0,0.0,809.0,2,1.0
599307,0.0,0.0,809.0,2,1.0
599308,0.0,0.0,809.0,2,1.0
599309,0.0,0.0,809.0,2,1.0
599310,0.0,0.0,809.0,2,1.0
599311,62.5,0.25,871.25,1,1.0
599312,0.0,0.0,871.25,1,1.0
599313,0.0,0.0,871.25,1,1.0
599314,0.0,0.0,871.25,1,1.0
599315,0.0,0.0,871.25,1,1.0
599316,0.0,0.0,871.25,1,1.0
599317,0.0,0.0,871.25,1,1.0
599318,0.0,0.0,871.25,1,1.0
599319,37.5,0.25,908.5,2,1.0
599320,0.0,0.0,908.5,2,1.0
599321,-12.5,0.25,895.75,1,1.0
599322,0.0,0.0,895.75,1,1.0
599323,37.5,0.25,933.0,2,1.0
599324,12.5,0.25,945.25,1,1.0
599325,0.0,0.0,945.25,1,1.0
599326,0.0,0.0,945.25,1,1.0
599327,0.0,0.0,945.25,1,1.0
599328,0.0,0.0,945.25,1,1.0
599329,0.0,0.0,945.25,1,1.0
599330,37.5,0.25,982.5,2,1.0
599331,0.0,0.0,982.5,2,1.0
599332,0.0,0.0,982.5,2,1.0
599333,0.0,0.25,982.25,1,1.0
599334,0.0,0.0,982.25,1,1.0
599335,0.0,0.25,982.0,2,1.0
599336,0.0,0.0,982.0,2,1.0
599337,0.0,0.0,982.0,2,1.0
599338,0.0,0.0,982.0,2,1.0
599339,0.0,0.0,982.0,2,1.0
599340,12.5,0.25,994.25,1,1.0
599341,0.0,0.0,994.25,1,1.0
599342,-12.5,0.25,981.5,2,1.0
599343,0.0,0.0,981.5,2,1.0
599344,0.0,0.0,981.5,2,1.0
599345,0.0,0.0,981.5,2,1.0
599346,-25.0,0.25,956.25,1,1.0
599347,0.0,0.0,956.25,1,1.0
599348,0.0,0.0,956.25,1,1.0
599349,0.0,0.25,956.0,2,1.0
599350,0.0,0.0,956.0,2,1.0
599351,0.0,0.0,956.0,2,1.0
599352,0.0,0.0,956.0,2,1.0
599353,0.0,0.0,956.0,2,1.0
599354,0.0,0.0,956.0,2,1.0
599355,0.0,0.0,956.0,2,1.0
599356,0.0,0.0,956.0,2,1.0
599357,25.0,0.25,980.75,1,1.0
599358,0.0,0.0,980.75,1,1.0
599359,12.5,0.25,993.0,2,1.0
599360,0.0,0.0,993.0,2,1.0
599361,0.0,0.0,993.0,2,1.0
599362,-37.5,0.25,955.25,1,1.0
599363,0.0,0.0,955.25,1,1.0
599364,0.0,0.0,955.25,1,1.0
599365,0.0,0.0,955.25,1,1.0
599366,0.0,0.0,955.25,1,1.0
599367,0.0,0.0,955.25,1,1.0
599368,0.0,0.0,955.25,1,1.0
599369,12.5,0.25,967.5,2,1.0
599370,0.0,0.0,967.5,2,1.0
599371,0.0,0.0,967.5,2,1.0
599372,-50.0,0.25,917.25,1,1.0
599373,0.0,0.0,917.25,1,1.0
599374,0.0,0.0,917.25,1,1.0
599375,0.0,0.0,917.25,1,1.0
599376,0.0,0.0,917.25,1,1.0
599377,0.0,0.0,917.25,1,1.0
599378,0.0,0.0,917.25,1,1.0
599379,0.0,0.0,917.25,1,1.0
599380,0.0,0.0,917.25,1,1.0
599381,0.0,0.0,917.25,1,1.0
599382,0.0,0.0,917.25,1,1.0
599383,75.0,0.25,992.0,2,1.0
599384,0.0,0.0,992.0,2,1.0
599385,0.0,0.0,992.0,2,1.0
599386,37.5,0.25,1029.25,1,1.0
599387,12.5,0.25,1041.5,2,1.0
599388,0.0,0.0,1041.5,2,1.0
599389,0.0,0.0,1041.5,2,1.0
599390,0.0,0.25,1041.25,1,1.0
599391,0.0,0.0,1041.25,1,1.0
599392,0.0,0.25,1041.0,2,1.0
599393,0.0,0.0,1041.0,2,1.0
599394,0.0,0.0,1041.0,2,1.0
599395,0.0,0.0,1041.0,2,1.0
599396,0.0,0.0,1041.0,2,1.0
599397,0.0,0.0,1041.0,2,1.0
599398,0.0,0.0,1041.0,2,1.0
599399,-50.0,0.25,990.75,1,1.0
599400,0.0,0.0,990.75,1,1.0
599401,0.0,0.0,990.75,1,1.0
599402,0.0,0.0,990.75,1,1.0
599403,0.0,0.0,990.75,1,1.0
599404,0.0,0.0,990.75,1,1.0
599405,62.5,0.25,1053.0,2,1.0
599406,0.0,0.25,1052.75,1,1.0
599407,0.0,0.0,1052.75,1,1.0
599408,0.0,0.0,1052.75,1,1.0
599409,0.0,0.0,1052.75,1,1.0
599410,-75.0,0.25,977.5,2,1.0
599411,0.0,0.0,977.5,2,1.0
599412,0.0,0.0,977.5,2,1.0
599413,0.0,0.0,977.5,2,1.0
599414,50.0,0.25,1027.25,1,1.0
599415,0.0,0.0,1027.25,1,1.0
599416,0.0,0.0,1027.25,1,1.0
599417,0.0,0.0,1027.25,1,1.0
599418,0.0,0.0,1027.25,1,1.0
599419,50.0,0.25,1077.0,2,1.0
599420,0.0,0.0,1077.0,2,1.0
599421,0.0,0.0,1077.0,2,1.0
599422,-137.5,0.25,939.25,0,1.0
599423,0.0,0.25,939.0,1,1.0
599424,-337.5,0.25,601.25,2,1.0
599425,0.0,0.0,601.25,2,1.0
599426,0.0,0.0,601.25,2,1.0
599427,0.0,0.0,601.25,2,1.0
599428,0.0,0.0,601.25,2,1.0
599429,0.0,0.0,601.25,2,1.0
599430,0.0,0.0,601.25,2,1.0
599431,-12.5,0.25,588.5,1,1.0
599432,12.5,0.25,600.75,2,1.0
599433,-37.5,0.25,563.0,1,1.0
599434,0.0,0.0,563.0,1,1.0
599435,0.0,0.0,563.0,1,1.0
599436,0.0,0.0,563.0,1,1.0
599437,0.0,0.0,563.0,1,1.0
599438,0.0,0.0,563.0,1,1.0
599439,0.0,0.0,563.0,1,1.0
599440,0.0,0.0,563.0,1,1.0
599441,0.0,0.0,563.0,1,1.0
599442,12.5,0.25,575.25,2,1.0
599443,0.0,0.0,575.25,2,1.0
599444,0.0,0.0,575.25,2,1.0
599445,0.0,0.0,575.25,2,1.0
599446,0.0,0.0,575.25,2,1.0
599447,0.0,0.0,575.25,2,1.0
599448,0.0,0.0,575.25,2,1.0
599449,0.0,0.0,575.25,2,1.0
599450,0.0,0.0,575.25,2,1.0
599451,0.0,0.0,575.25,2,1.0
599452,12.5,0.25,587.5,1,1.0
599453,0.0,0.0,587.5,1,1.0
599454,0.0,0.0,587.5,1,1.0
599455,25.0,0.25,612.25,2,1.0
599456,0.0,0.25,612.0,1,1.0
599457,0.0,0.0,612.0,1,1.0
599458,-12.5,0.25,599.25,2,1.0
599459,25.0,0.25,624.0,0,1.0
599460,0.0,0.25,623.75,2,1.0
599461,0.0,0.0,623.75,2,1.0
599462,-50.0,0.25,573.5,0,1.0
599463,0.0,0.25,573.25,1,1.0
599464,0.0,0.0,573.25,1,1.0
599465,0.0,0.0,573.25,1,1.0
599466,0.0,0.0,573.25,1,1.0
599467,-50.0,0.25,523.0,2,1.0
599468,0.0,0.0,523.0,2,1.0
599469,0.0,0.0,523.0,2,1.0
599470,0.0,0.0,523.0,2,1.0
599471,0.0,0.0,523.0,2,1.0
599472,-12.5,0.25,510.25,1,1.0
599473,0.0,0.0,510.25,1,1.0
599474,0.0,0.0,510.25,1,1.0
599475,0.0,0.0,510.25,1,1.0
599476,-75.0,0.25,435.0,0,1.0
599477,0.0,0.25,434.75,2,1.0
599478,0.0,0.0,434.75,2,1.0
599479,0.0,0.0,434.75,2,1.0
599480,0.0,0.0,434.75,2,1.0
599481,87.5,0.25,522.0,1,1.0
599482,-12.5,0.25,509.25,2,1.0
599483,0.0,0.0,509.25,2,1.0
599484,0.0,0.0,509.25,2,1.0
599485,0.0,0.0,509.25,2,1.0
599486,0.0,0.0,509.25,2,1.0
599487,0.0,0.0,509.25,2,1.0
599488,12.5,0.25,521.5,1,1.0
599489,0.0,0.0,521.5,1,1.0
599490,0.0,0.0,521.5,1,1.0
599491,0.0,0.0,521.5,1,1.0
599492,0.0,0.0,521.5,1,1.0
599493,0.0,0.0,521.5,1,1.0
599494,0.0,0.0,521.5,1,1.0
599495,0.0,0.0,521.5,1,1.0
599496,0.0,0.0,521.5,1,1.0
599497,0.0,0.25,521.25,2,1.0
599498,0.0,0.0,521.25,2,1.0
599499,0.0,0.0,521.25,2,1.0
599500,0.0,0.25,521.0,1,1.0
599501,0.0,0.0,521.0,1,1.0
599502,0.0,0.0,521.0,1,1.0
599503,0.0,0.25,520.75,2,1.0
599504,0.0,0.0,520.75,2,1.0
599505,0.0,0.0,520.75,2,1.0
599506,0.0,0.0,520.75,2,1.0
599507,0.0,0.0,520.75,2,1.0
599508,0.0,0.25,520.5,1,1.0
599509,0.0,0.0,520.5,1,1.0
599510,0.0,0.0,520.5,1,1.0
599511,0.0,0.0,520.5,1,1.0
599512,0.0,0.0,520.5,1,1.0
599513,0.0,0.0,520.5,1,1.0
599514,0.0,0.0,520.5,1,1.0
599515,0.0,0.0,520.5,1,1.0
599516,0.0,0.0,520.5,1,1.0
599517,0.0,0.0,520.5,1,1.0
599518,0.0,0.0,520.5,1,1.0
599519,50.0,0.25,570.25,2,1.0
599520,0.0,0.0,570.25,2,1.0
599521,0.0,0.0,570.25,2,1.0
599522,37.5,0.25,607.5,1,1.0
599523,0.0,0.25,607.25,2,1.0
599524,0.0,0.0,607.25,2,1.0
599525,37.5,0.25,644.5,0,1.0
599526,0.0,0.25,644.25,2,1.0
599527,0.0,0.0,644.25,2,1.0
599528,0.0,0.0,644.25,2,1.0
599529,0.0,0.0,644.25,2,1.0
599530,0.0,0.0,644.25,2,1.0
599531,0.0,0.0,644.25,2,1.0
599532,0.0,0.0,644.25,2,1.0
599533,0.0,0.0,644.25,2,1.0
599534,62.5,0.25,706.5,1,1.0
599535,0.0,0.0,706.5,1,1.0
599536,0.0,0.0,706.5,1,1.0
599537,62.5,0.25,768.75,2,1.0
599538,0.0,0.25,768.5,1,1.0
599539,0.0,0.0,768.5,1,1.0
599540,0.0,0.0,768.5,1,1.0
599541,0.0,0.0,768.5,1,1.0
599542,0.0,0.25,768.25,2,1.0
599543,0.0,0.0,768.25,2,1.0
599544,0.0,0.0,768.25,2,1.0
599545,-25.0,0.25,743.0,1,1.0
599546,-12.5,0.25,730.25,0,1.0
599547,0.0,0.25,730.0,1,1.0
599548,0.0,0.0,730.0,1,1.0
599549,12.5,0.25,742.25,2,1.0
599550,0.0,0.0,742.25,2,1.0
599551,-25.0,0.25,717.0,1,1.0
599552,0.0,0.0,717.0,1,1.0
599553,12.5,0.25,729.25,0,1.0
599554,0.0,0.25,729.0,1,1.0
599555,-50.0,0.25,678.75,2,1.0
599556,0.0,0.25,678.5,1,1.0
599557,12.5,0.25,690.75,2,1.0
599558,0.0,0.0,690.75,2,1.0
599559,0.0,0.0,690.75,2,1.0
599560,-62.5,0.25,628.0,1,1.0
599561,0.0,0.0,628.0,1,1.0
599562,0.0,0.0,628.0,1,1.0
599563,-25.0,0.25,602.75,2,1.0
599564,0.0,0.0,602.75,2,1.0
599565,0.0,0.0,602.75,2,1.0
599566,0.0,0.0,602.75,2,1.0
599567,0.0,0.0,602.75,2,1.0
599568,0.0,0.0,602.75,2,1.0
599569,0.0,0.0,602.75,2,1.0
599570,0.0,0.0,602.75,2,1.0
599571,0.0,0.0,602.75,2,1.0
599572,50.0,0.25,652.5,1,1.0
599573,0.0,0.0,652.5,1,1.0
599574,0.0,0.0,652.5,1,1.0
599575,0.0,0.25,652.25,2,1.0
599576,0.0,0.0,652.25,2,1.0
599577,-25.0,0.25,627.0,1,1.0
599578,0.0,0.0,627.0,1,1.0
599579,0.0,0.0,627.0,1,1.0
599580,0.0,0.0,627.0,1,1.0
599581,0.0,0.0,627.0,1,1.0
599582,0.0,0.0,627.0,1,1.0
599583,0.0,0.0,627.0,1,1.0
599584,37.5,0.25,664.25,2,1.0
599585,-12.5,0.25,651.5,1,1.0
599586,0.0,0.0,651.5,1,1.0
599587,0.0,0.0,651.5,1,1.0
599588,0.0,0.0,651.5,1,1.0
599589,-12.5,0.25,638.75,2,1.0
599590,0.0,0.0,638.75,2,1.0
599591,-37.5,0.25,601.0,1,1.0
599592,0.0,0.0,601.0,1,1.0
599593,0.0,0.0,601.0,1,1.0
599594,0.0,0.0,601.0,1,1.0
